Partition,Epoch,Loss,Prmsd_loss,Coords_loss,Bondlen_loss,Inter_loss,AUC-ROC,AUC-PR,Precision,Recall,TNR,F1_score
valid,21,,,,,0.29393431544303894,0.6591103507271172,0.7419435251188947,0.8480845442536328,0.8571428571428571,0.31137724550898205,0.8525896364344041
test,21,,,,,0.29393431544303894,0.6591103507271172,0.7419435251188947,0.8480845442536328,0.8571428571428571,0.31137724550898205,0.8525896364344041
train,22,,,,,0.04143960028886795,0.9834889583437776,0.8203482891204879,0.9682906688687035,0.9783080260303688,0.8565022421524664,0.9732735673772905
valid,22,,,,,0.3336849808692932,0.6701829984890032,0.7419476345485119,0.8607142857142858,0.8044058744993324,0.4161676646706587,0.8316080005267668
test,22,,,,,0.3336849808692932,0.6701829984890032,0.7419476345485119,0.8607142857142858,0.8044058744993324,0.4161676646706587,0.8316080005267668
train,23,,,,,0.04213175177574158,0.9835454517564963,0.8171538499965214,0.9675389201722424,0.9748039379275821,0.8535127055306427,0.9711578372409477
valid,23,,,,,0.3237588405609131,0.6805431193687391,0.7420116123904161,0.8596837944664032,0.8711615487316422,0.36227544910179643,0.8653846103848353
test,23,,,,,0.3237588405609131,0.6805431193687391,0.7420116123904161,0.8596837944664032,0.8711615487316422,0.36227544910179643,0.8653846103848353
train,24,,,,,0.03609435632824898,0.9873285150563051,0.8141595970052475,0.9730043060616098,0.9803103620891039,0.8781763826606876,0.9766436655178989
valid,24,,,,,0.34139013290405273,0.6721606853049575,0.7421159302652234,0.8434782608695652,0.9065420560747663,0.24550898203592814,0.8738738688803669
test,24,,,,,0.34139013290405273,0.6721606853049575,0.7421159302652234,0.8434782608695652,0.9065420560747663,0.24550898203592814,0.8738738688803669
train,25,,,,,0.032305795699357986,0.9891714723480334,0.8152117257529017,0.9766246684350133,0.9829801435007509,0.8946188340807175,0.9797920947921525
valid,25,,,,,0.3877594769001007,0.6713981916007771,0.742369426601176,0.851213282247765,0.8898531375166889,0.3023952095808383,0.8701044336447605
test,25,,,,,0.3877594769001007,0.6713981916007771,0.742369426601176,0.851213282247765,0.8898531375166889,0.3023952095808383,0.8701044336447605
train,26,,,,,0.028834063559770584,0.9913502100233031,0.8198439949170979,0.9805583250249252,0.9846487568830302,0.9125560538116592,0.9825992789896979
valid,26,,,,,0.39234092831611633,0.6591003573627112,0.7427816686455803,0.8375,0.8945260347129506,0.2215568862275449,0.8650742364515144
test,26,,,,,0.39234092831611633,0.6591003573627112,0.7427816686455803,0.8375,0.8945260347129506,0.2215568862275449,0.8650742364515144
train,27,,,,,0.02498815581202507,0.993275413243702,0.8193319737334417,0.9840478564307079,0.9881528449858168,0.9282511210762332,0.9860960735946434
valid,27,,,,,0.4171423316001892,0.6697432904551377,0.7431896103420822,0.8502259522272434,0.8791722296395194,0.30538922155688625,0.8644568377975937
test,27,,,,,0.4171423316001892,0.6697432904551377,0.7431896103420822,0.8502259522272434,0.8791722296395194,0.30538922155688625,0.8644568377975937
train,28,,,,,0.024101901799440384,0.9933338396539858,0.8179728019721539,0.9850498338870431,0.9894877356916403,0.9327354260089686,0.9872637925526766
valid,28,,,,,0.4277748465538025,0.6848162819887595,0.7431674609281052,0.8614457831325302,0.8591455273698264,0.38023952095808383,0.8602941126470679
test,28,,,,,0.4277748465538025,0.6848162819887595,0.7431674609281052,0.8614457831325302,0.8591455273698264,0.38023952095808383,0.8602941126470679
train,29,,,,,0.019767170771956444,0.9947790359305586,0.8143353382873436,0.9900083263946711,0.9919906557650592,0.9551569506726457,0.9909984947499633
valid,29,,,,,0.5368064641952515,0.6599318052812932,0.7695603724484344,0.8312901342673672,0.9506008010680908,0.1347305389221557,0.8869511005970039
test,29,,,,,0.5368064641952515,0.6599318052812932,0.7695603724484344,0.8312901342673672,0.9506008010680908,0.1347305389221557,0.8869511005970039
train,30,,,,,0.019626498222351074,0.9941435785696167,0.8212425100527334,0.9921522791784939,0.9914900717503754,0.9648729446935725,0.9918210599307301
valid,30,,,,,0.46810510754585266,0.6809598426644707,0.7446658646979857,0.8594594594594595,0.8491321762349799,0.3772455089820359,0.8542646021190544
test,30,,,,,0.46810510754585266,0.6809598426644707,0.7446658646979857,0.8594594594594595,0.8491321762349799,0.3772455089820359,0.8542646021190544
train,31,,,,,0.018812930211424828,0.9948427624954573,0.8273704172286205,0.9903365544818394,0.9918237944268313,0.9566517189835575,0.9910796115068807
valid,31,,,,,0.49733346700668335,0.6777749574282677,0.7582790194614766,0.8486759142496847,0.8985313751668892,0.281437125748503,0.87289234260459
test,31,,,,,0.49733346700668335,0.6777749574282677,0.7582790194614766,0.8486759142496847,0.8985313751668892,0.281437125748503,0.87289234260459
train,32,,,,,0.016719482839107513,0.9952383410940068,0.8152615568452475,0.9929964982491246,0.9936592691473386,0.968609865470852,0.9933277681442876
valid,32,,,,,0.4895828068256378,0.6728712135142265,0.7579714497584658,0.8488664987405542,0.8998664886515354,0.281437125748503,0.8736228077067804
test,32,,,,,0.4895828068256378,0.6728712135142265,0.7579714497584658,0.8488664987405542,0.8998664886515354,0.281437125748503,0.8736228077067804
train,33,,,,,0.014170822687447071,0.9960556872903789,0.8188415829305549,0.9954969979986658,0.9959953278825296,0.9798206278026906,0.99574609559221
valid,33,,,,,0.5314316749572754,0.6626839778387151,0.7652724514193459,0.8414558914250463,0.910547396528705,0.23053892215568864,0.874639302478119
test,33,,,,,0.5314316749572754,0.6626839778387151,0.7652724514193459,0.8414558914250463,0.910547396528705,0.23053892215568864,0.874639302478119
train,34,,,,,0.016685420647263527,0.9957022605097079,0.8218437439545165,0.992656875834446,0.9924912397797431,0.9671150971599403,0.9925740458969546
valid,34,,,,,0.550901472568512,0.6856637192903912,0.7798958843153919,0.8455433455433455,0.92456608811749,0.24251497005988024,0.8832908113364957
test,34,,,,,0.550901472568512,0.6856637192903912,0.7798958843153919,0.8455433455433455,0.92456608811749,0.24251497005988024,0.8832908113364957
train,35,,,,,0.012741795741021633,0.9962134448336213,0.8081976400323387,0.9953317772590864,0.9961621892207575,0.9790732436472347,0.9957468051075816
valid,35,,,,,0.5446012020111084,0.6735687503497677,0.772868423407277,0.8442211055276382,0.897196261682243,0.25748502994011974,0.8699029076259863
test,35,,,,,0.5446012020111084,0.6735687503497677,0.772868423407277,0.8442211055276382,0.897196261682243,0.25748502994011974,0.8699029076259863
train,36,,,,,0.012177792377769947,0.9963947724762098,0.8149639124369283,0.9954984994998333,0.9963290505589855,0.9798206278026906,0.9959135968680686
valid,36,,,,,0.5263334512710571,0.673217983259116,0.7641148731705474,0.8503532434168273,0.8838451268357811,0.3023952095808383,0.8667757724159404
test,36,,,,,0.5263334512710571,0.673217983259116,0.7641148731705474,0.8503532434168273,0.8838451268357811,0.3023952095808383,0.8667757724159404
train,37,,,,,0.011238457635045052,0.9964657945480488,0.8171278408900176,0.9961628294961629,0.9963290505589855,0.9828101644245142,0.9962459280941856
valid,37,,,,,0.5114149451255798,0.666938153066364,0.7525032020771041,0.8538359788359788,0.8618157543391188,0.3383233532934132,0.8578073039702078
test,37,,,,,0.5114149451255798,0.666938153066364,0.7525032020771041,0.8538359788359788,0.8618157543391188,0.3383233532934132,0.8578073039702078
train,38,,,,,0.011253581382334232,0.9968016372863507,0.8162904689063195,0.9966627732354414,0.9966627732354414,0.9850523168908819,0.9966627682354415
valid,38,,,,,0.5191987752914429,0.6627049639039677,0.7624138180213258,0.8493589743589743,0.8845126835781041,0.2964071856287425,0.8665794587038214
test,38,,,,,0.5191987752914429,0.6627049639039677,0.7624138180213258,0.8493589743589743,0.8845126835781041,0.2964071856287425,0.8665794587038214
train,39,,,,,0.010554526932537556,0.9967271233479418,0.8220925312918578,0.9966633299966633,0.9968296345736692,0.9850523168908819,0.996746470348294
valid,39,,,,,0.5165596604347229,0.663508430402213,0.7539194195743393,0.8554216867469879,0.8531375166889186,0.3532934131736527,0.8542780698663192
test,39,,,,,0.5165596604347229,0.663508430402213,0.7539194195743393,0.8554216867469879,0.8531375166889186,0.3532934131736527,0.8542780698663192
train,40,,,,,0.010016665793955326,0.9966019773442709,0.8090021782239404,0.9963314990828748,0.9969964959118972,0.9835575485799701,0.9966638815721441
valid,40,,,,,0.5331978797912598,0.6612809094761078,0.7667104545669081,0.8454258675078864,0.8945260347129506,0.26646706586826346,0.86928316075163
test,40,,,,,0.5331978797912598,0.6612809094761078,0.7667104545669081,0.8454258675078864,0.8945260347129506,0.26646706586826346,0.86928316075163
train,41,,,,,0.009434172883629799,0.997198961818185,0.8189702434448556,0.9966633299966633,0.9968296345736692,0.9850523168908819,0.996746470348294
valid,41,,,,,0.5399805903434753,0.662986776780218,0.7704402741935654,0.8472658705216844,0.8998664886515354,0.27245508982035926,0.8727743556390418
test,41,,,,,0.5399805903434753,0.662986776780218,0.7704402741935654,0.8472658705216844,0.8998664886515354,0.27245508982035926,0.8727743556390418
train,42,,,,,0.00874646008014679,0.9974509997588118,0.815121337299006,0.9968306922435363,0.9971633572501252,0.9857997010463379,0.9969969919969972
valid,42,,,,,0.527540385723114,0.6584637800500468,0.7640122087904384,0.8519230769230769,0.8871829105473965,0.3083832335329341,0.8691955476508455
test,42,,,,,0.527540385723114,0.6584637800500468,0.7640122087904384,0.8519230769230769,0.8871829105473965,0.3083832335329341,0.8691955476508455
train,43,,,,,0.008173017762601376,0.997413649257467,0.8186484376870412,0.9968306922435363,0.9971633572501252,0.9857997010463379,0.9969969919969972
valid,43,,,,,0.5531659722328186,0.6595900322186068,0.7742565464116566,0.8448168839230292,0.9085447263017357,0.25149700598802394,0.8755226711082457
test,43,,,,,0.5531659722328186,0.6595900322186068,0.7742565464116566,0.8448168839230292,0.9085447263017357,0.25149700598802394,0.8755226711082457
train,44,,,,,0.007760000880807638,0.9978119091107039,0.8284928480287198,0.9969949916527546,0.9964959118972134,0.9865470852017937,0.9967453843015108
valid,44,,,,,0.5385029911994934,0.6519451084479906,0.7658602137761727,0.8447517284726587,0.897196261682243,0.26047904191616766,0.8701845207410164
test,44,,,,,0.5385029911994934,0.6519451084479906,0.7658602137761727,0.8447517284726587,0.897196261682243,0.26047904191616766,0.8701845207410164
train,45,,,,,0.007327306549996138,0.9981143920523121,0.8131595164892599,0.9966649991662498,0.997330218588353,0.9850523168908819,0.9969974929149298
valid,45,,,,,0.5432980060577393,0.6619114907701287,0.7672826987433014,0.8482714468629962,0.8845126835781041,0.2904191616766467,0.866013066897612
test,45,,,,,0.5432980060577393,0.6619114907701287,0.7672826987433014,0.8482714468629962,0.8845126835781041,0.2904191616766467,0.866013066897612
train,46,,,,,0.0071093495935201645,0.9978459548097592,0.8201877455754807,0.9973293273243198,0.9969964959118972,0.9880418535127056,0.9971628788451271
valid,46,,,,,0.545337438583374,0.6543215305037455,0.7685358163665941,0.8457680250783699,0.9005340453938585,0.2634730538922156,0.8722922678791497
test,46,,,,,0.545337438583374,0.6543215305037455,0.7685358163665941,0.8457680250783699,0.9005340453938585,0.2634730538922156,0.8722922678791497
train,47,,,,,0.0067320228554308414,0.9982535678770225,0.8135490158973772,0.996996996996997,0.9971633572501252,0.9865470852017937,0.9970801651843665
valid,47,,,,,0.5424209833145142,0.6561613088908964,0.7670531502403277,0.8473717542748576,0.8931909212283045,0.27844311377245506,0.8696782530470138
test,47,,,,,0.5424209833145142,0.6561613088908964,0.7670531502403277,0.8473717542748576,0.8931909212283045,0.27844311377245506,0.8696782530470138
train,48,,,,,0.006482135038822889,0.9982227646254962,0.8215061182342467,0.9976619906479626,0.9968296345736692,0.9895366218236173,0.997245633928304
valid,48,,,,,0.5479967594146729,0.6539817561139403,0.7702315470948982,0.845,0.9025367156208278,0.25748502994011974,0.8728211699570019
test,48,,,,,0.5479967594146729,0.6539817561139403,0.7702315470948982,0.845,0.9025367156208278,0.25748502994011974,0.8728211699570019
train,49,,,,,0.006386090070009232,0.9984326507482446,0.8131785160439966,0.9966661110185031,0.997663941264809,0.9850523168908819,0.9971647715176798
valid,49,,,,,0.5438079237937927,0.6539887514690246,0.7671904992829122,0.8455233291298865,0.8951935914552737,0.26646706586826346,0.8696498004515419
test,49,,,,,0.5438079237937927,0.6539887514690246,0.7671904992829122,0.8455233291298865,0.8951935914552737,0.26646706586826346,0.8696498004515419
train,50,,,,,0.0067699970677495,0.9984557220095095,0.8221600474835846,0.9973311092577147,0.997663941264809,0.9880418535127056,0.9974974924974975
valid,50,,,,,0.5444673299789429,0.6540577056834261,0.7673239261103684,0.8457178841309824,0.8965287049399199,0.26646706586826346,0.870382367006845
test,50,,,,,0.5444673299789429,0.6540577056834261,0.7673239261103684,0.8457178841309824,0.8965287049399199,0.26646706586826346,0.870382367006845
test,-1,,,,,0.148005872964859,0.7019628966366334,0.7419370477565134,0.8181321682140906,1.0,0.0029940119760479044,0.8999699559992641
