Partition,Epoch,Loss,Prmsd_loss,Coords_loss,Bondlen_loss,Inter_loss,AUC-ROC,AUC-PR,Precision,Recall,TNR,F1_score
train,8,0.4515170156955719,100,100,100,0.4515170156955719,0.8597398253485018,0.886339616247375,0.8297036772581221,0.7354430379746836,0.8490506329113924,0.7797349388195108
valid,8,0.6916664838790894,100,100,100,0.6916664838790894,0.673565673828125,0.7294399487425791,0.6577181208053692,0.6125,0.68125,0.6343042021260776
train,9,0.4345194399356842,100,100,100,0.4345194399356842,0.8692565794744431,0.8956385797346642,0.8382247673586256,0.7411392405063291,0.8569620253164557,0.7866980131579598
valid,9,0.8336646556854248,100,100,100,0.8336646556854248,0.6536376953125,0.7197512339591511,0.8111455108359134,0.409375,0.9046875,0.54413291350649
train,10,0.4223663806915283,100,100,100,0.4223663806915283,0.8752849102707899,0.9020264219485383,0.8528985507246377,0.7449367088607595,0.8715189873417721,0.7952702652930973
valid,10,0.7990015149116516,100,100,100,0.7990015149116516,0.656214599609375,0.7280449428584879,0.7966101694915254,0.3671875,0.90625,0.5026737924721897
train,11,0.40803593397140503,100,100,100,0.40803593397140503,0.8808562329754848,0.9076390263182037,0.8702485380116959,0.7534810126582279,0.8876582278481012,0.8076662094084898
valid,11,0.7259390950202942,100,100,100,0.7259390950202942,0.67642333984375,0.7422063983522313,0.8207547169811321,0.4078125,0.9109375,0.5448851730179002
train,12,0.4028700292110443,100,100,100,0.4028700292110443,0.886399214869412,0.9111011727306928,0.8723948811700183,0.7550632911392405,0.8895569620253164,0.8094995709377782
valid,12,0.7140526175498962,100,100,100,0.7140526175498962,0.6501599121093751,0.7258170938599081,0.7288557213930348,0.4578125,0.8296875,0.5623800336485645
train,13,0.3910661041736603,100,100,100,0.3910661041736603,0.8897572504406346,0.9153024576092474,0.8865979381443299,0.7620253164556962,0.9025316455696203,0.8196051686160223
valid,13,0.794848620891571,100,100,100,0.794848620891571,0.64901611328125,0.7249143967257737,0.8367346938775511,0.3203125,0.9375,0.46327683215423415
train,14,0.3837165832519531,100,100,100,0.3837165832519531,0.8934710983816696,0.9192367821895286,0.8886038842066691,0.7674050632911392,0.9037974683544304,0.8235693616425062
valid,14,0.7285417318344116,100,100,100,0.7285417318344116,0.659783935546875,0.7301532410049134,0.8193979933110368,0.3828125,0.915625,0.5218317315486418
train,15,0.3727547526359558,100,100,100,0.3727547526359558,0.8981179398333601,0.9225356903676805,0.8998883513211761,0.7651898734177215,0.914873417721519,0.8270908108356969
valid,15,0.7685028314590454,100,100,100,0.7685028314590454,0.646510009765625,0.7263563702290328,0.7702702702702703,0.4453125,0.8671875,0.5643564310008824
train,16,0.36928465962409973,100,100,100,0.36928465962409973,0.902539657106233,0.9252390051363317,0.9008908685968819,0.7680379746835443,0.915506329113924,0.8291766263948543
valid,16,0.7568984031677246,100,100,100,0.7568984031677246,0.687728271484375,0.7619392802025411,0.9020979020979021,0.403125,0.95625,0.5572354168970328
train,17,0.36335352063179016,100,100,100,0.36335352063179016,0.9025832198365646,0.9267923230185721,0.9113876319758673,0.764873417721519,0.9256329113924051,0.8317274554649019
valid,17,0.6816860437393188,100,100,100,0.6816860437393188,0.679576416015625,0.7492333754575449,0.7715736040609137,0.475,0.859375,0.5880077322269155
train,18,0.35172492265701294,100,100,100,0.35172492265701294,0.9060735459061047,0.9299184015488042,0.917557251908397,0.760759493670886,0.9316455696202531,0.831833905078244
valid,18,0.6899569630622864,100,100,100,0.6899569630622864,0.6555407714843751,0.7479613897821138,0.7918660287081339,0.5171875,0.8640625,0.6257088799082337
train,19,0.3488779664039612,100,100,100,0.3488779664039612,0.9074446703252683,0.9309861648348737,0.9132730015082956,0.7664556962025316,0.9272151898734177,0.8334480335791482
valid,19,0.7678855061531067,100,100,100,0.7678855061531067,0.658875732421875,0.7421836135073481,0.9141630901287554,0.3328125,0.96875,0.4879725046778171
train,20,0.3490970730781555,100,100,100,0.3490970730781555,0.9114735218714949,0.9329942767844907,0.9235716988270904,0.7724683544303798,0.9360759493670886,0.8412889834939347
valid,20,0.7761849164962769,100,100,100,0.7761849164962769,0.6756982421875,0.7535126020832491,0.825974025974026,0.496875,0.8953125,0.6204878001875076
train,21,0.3470000922679901,100,100,100,0.3470000922679901,0.9114461825028042,0.9334506156324572,0.9220287660862982,0.7708860759493671,0.9348101265822785,0.8397104397141045
valid,21,0.7737266421318054,100,100,100,0.7737266421318054,0.67004150390625,0.7568980290697167,0.7366336633663366,0.58125,0.7921875,0.6497816544581531
train,22,0.3436692953109741,100,100,100,0.3436692953109741,0.9133485719435989,0.9350702094683192,0.9220338983050848,0.7746835443037975,0.9344936708860759,0.8419604421572283
valid,22,0.77712482213974,100,100,100,0.77712482213974,0.673055419921875,0.7630952258651736,0.8757961783439491,0.4296875,0.9390625,0.5765199117264173
train,23,0.3351098597049713,100,100,100,0.3351098597049713,0.9159652900176254,0.937048083110623,0.926626323751891,0.7753164556962026,0.9386075949367089,0.8442453430753573
valid,23,0.6902225613594055,100,100,100,0.6902225613594055,0.653153076171875,0.7476353859141309,0.8430769230769231,0.428125,0.9203125,0.5678756432011599
train,24,0.332424134016037,100,100,100,0.332424134016037,0.9166967933824708,0.9380429833740705,0.9351887152115897,0.7762658227848102,0.9462025316455697,0.8483486030320465
valid,24,0.7406124472618103,100,100,100,0.7406124472618103,0.659658203125,0.7502544064922925,0.8517441860465116,0.4578125,0.9203125,0.5955284507369952
train,25,0.32810866832733154,100,100,100,0.32810866832733154,0.9209330435827592,0.940543663629287,0.9385496183206107,0.7781645569620254,0.9490506329113924,0.850865046946756
valid,25,0.8213303089141846,100,100,100,0.8213303089141846,0.64569091796875,0.7435494355778339,0.8594249201277955,0.4203125,0.93125,0.5645330491038957
train,26,0.32582131028175354,100,100,100,0.32582131028175354,0.9213497436308284,0.9410502312248794,0.9426702577914583,0.7753164556962026,0.9528481012658228,0.8508421551446854
valid,26,0.7532209753990173,100,100,100,0.7532209753990173,0.661373291015625,0.7589872098428336,0.8803418803418803,0.4828125,0.934375,0.6236125080387462
test,-1,0.7568984031677246,100,100,100,0.7568984031677246,0.687728271484375,0.7619392802025411,0.9020979020979021,0.403125,0.95625,0.5572354168970328
