Partition,Epoch,Loss,Prmsd_loss,Coords_loss,Bondlen_loss,Inter_loss,AUC-ROC,AUC-PR,Precision,Recall,TNR,F1_score
train,7,0.6470370292663574,100,100,100,0.6470370292663574,0.6711571134795088,0.6788555378605158,0.6331569664902998,0.544104274022431,0.6847529554410428,0.5852624664991024
valid,7,0.7648401260375977,100,100,100,0.7648401260375977,0.4977749092633097,0.49766971750757427,0.5012987012987012,0.3852295409181637,0.6167664670658682,0.4356659093069264
train,8,0.6398816704750061,100,100,100,0.6398816704750061,0.6780053404262142,0.6896302441997133,0.6440385940730531,0.5665353137314337,0.6868748105486511,0.6028059940529082
valid,8,0.7629454135894775,100,100,100,0.7629454135894775,0.4849582272580587,0.5128640047074804,0.4648648648648649,0.34331337325349304,0.6047904191616766,0.3949483303599463
train,9,0.6284946203231812,100,100,100,0.6284946203231812,0.6952458151638444,0.7053175349183879,0.666913123844732,0.5468323734464989,0.7268869354349803,0.6009327065745893
valid,9,0.7809988856315613,100,100,100,0.7809988856315613,0.48330883143891856,0.4859905814287945,0.46335078534031415,0.3532934131736527,0.590818363273453,0.40090599735581756
train,10,0.6202674508094788,100,100,100,0.6202674508094788,0.7053530876974945,0.7201374362224979,0.6704384724186704,0.5747196120036374,0.7174901485298575,0.6188999460659435
valid,10,0.729870080947876,100,100,100,0.729870080947876,0.5185517189174544,0.5361695865047205,0.5155709342560554,0.29740518962075846,0.720558882235529,0.37721518523348824
train,11,0.6121842265129089,100,100,100,0.6121842265129089,0.7194779462780063,0.7274041476525042,0.671875,0.5995756289784784,0.7071839951500455,0.6336697050914518
valid,11,0.7254112958908081,100,100,100,0.7254112958908081,0.5260656332046486,0.5349263056746636,0.5138121546961326,0.3712574850299401,0.6487025948103793,0.4310544563116349
train,12,0.6036226749420166,100,100,100,0.6036226749420166,0.7224884941756718,0.7410279639450097,0.681260945709282,0.5895725977568961,0.7241588360109124,0.6321091922960952
valid,12,0.719910740852356,100,100,100,0.719910740852356,0.5166433599866136,0.5149326048274072,0.5075075075075075,0.3373253493013972,0.6726546906187625,0.40527577457938685
train,13,0.5886290669441223,100,100,100,0.5886290669441223,0.7444855702734834,0.7582992597383257,0.6835607537361923,0.6377690209154289,0.7047590178842074,0.6598714078960789
valid,13,0.7472788691520691,100,100,100,0.7472788691520691,0.51804574483767,0.5347724075663612,0.5,0.2315369261477046,0.7684630738522954,0.3165074990840312
train,14,0.5803096294403076,100,100,100,0.5803096294403076,0.7561159880077927,0.767791919486126,0.6970198675496688,0.6380721430736587,0.7226432252197635,0.6662446539747734
valid,14,0.7607338428497314,100,100,100,0.7607338428497314,0.5273604487631524,0.5377597332153357,0.5208845208845209,0.4231536926147705,0.6107784431137725,0.4669603474764939
train,15,0.5708916187286377,100,100,100,0.5708916187286377,0.765161460098732,0.7762282227788565,0.6975008114248621,0.6514095180357684,0.7174901485298575,0.6736677066045839
valid,15,0.7677762508392334,100,100,100,0.7677762508392334,0.5297707977259055,0.5331892269513364,0.4984709480122324,0.3253493013972056,0.6726546906187625,0.39371980198408946
train,16,0.5523834228515625,100,100,100,0.5523834228515625,0.7819602530495753,0.7937522827230165,0.711376858435682,0.6671718702637163,0.7293119127008184,0.6885656136505347
valid,16,0.722995936870575,100,100,100,0.722995936870575,0.5360257528854466,0.5560109590992792,0.5337995337995338,0.45708582834331335,0.6007984031936128,0.49247311330953875
train,17,0.5469455122947693,100,100,100,0.5469455122947693,0.7882662781606594,0.7996199642419319,0.7183053040103493,0.6732343134283116,0.7359806001818733,0.6950398948644224
valid,17,0.8157898783683777,100,100,100,0.8157898783683777,0.5370934777152282,0.555587605438951,0.580952380952381,0.2435129740518962,0.8243512974051896,0.34317861749719597
train,18,0.5355765223503113,100,100,100,0.5355765223503113,0.7989077587052063,0.8112473080585114,0.7348232154769847,0.6677781145801758,0.7590178842073355,0.6996982640284167
valid,18,0.7298180460929871,100,100,100,0.7298180460929871,0.5570993741060792,0.5619469803732817,0.5322862129144852,0.6087824351297405,0.46506986027944114,0.5679701998641846
train,19,0.523186445236206,100,100,100,0.523186445236206,0.8096215512044443,0.8221250804129255,0.7335494327390599,0.6859654440739618,0.7508335859351318,0.7089598947549919
valid,19,0.731045663356781,100,100,100,0.731045663356781,0.5717626623001503,0.5752320427105504,0.5671296296296297,0.48902195608782434,0.626746506986028,0.5251875620155569
train,20,0.5158315300941467,100,100,100,0.5158315300941467,0.8182296140700871,0.8269724921978161,0.7420076726342711,0.7035465292512882,0.7553804183085784,0.7222654376673018
valid,20,0.7842364311218262,100,100,100,0.7842364311218262,0.5700375695714359,0.5685819992624275,0.5384615384615384,0.6287425149700598,0.46107784431137727,0.5801104922674828
train,21,0.5091329216957092,100,100,100,0.5091329216957092,0.8261260427691675,0.835305778967935,0.7485011044493531,0.7190057593210064,0.758411639890876,0.7334570141733249
valid,21,0.7819249629974365,100,100,100,0.7819249629974365,0.5387468575822407,0.5612892864195546,0.5238095238095238,0.5049900199600799,0.5409181636726547,0.514227637278096
train,22,0.4952693283557892,100,100,100,0.4952693283557892,0.83597833985902,0.8449812622702992,0.7641935483870967,0.7180963928463171,0.7784177023340406,0.7404281869098208
valid,22,0.756218671798706,100,100,100,0.756218671798706,0.5629379962629631,0.5688254309570354,0.5499021526418787,0.5608782435129741,0.5409181636726547,0.555335963379935
train,23,0.4841420352458954,100,100,100,0.4841420352458954,0.8443939077499764,0.8540660215575762,0.7685659411011524,0.7277963019096696,0.7808426795998787,0.7476257150722155
valid,23,0.7776666283607483,100,100,100,0.7776666283607483,0.5603682853853171,0.569122854865214,0.537864077669903,0.5528942115768463,0.5249500998003992,0.5452755855521305
train,24,0.46676135063171387,100,100,100,0.46676135063171387,0.8534648314437738,0.8637867936952317,0.7698437998087344,0.7320400121248863,0.7811458017581085,0.7504661230330002
valid,24,0.8775895833969116,100,100,100,0.8775895833969116,0.5578304468906499,0.5722426859572651,0.5319148936170213,0.4491017964071856,0.6047904191616766,0.487012982048617
train,25,0.4795549511909485,100,100,100,0.4795549511909485,0.8490931740914444,0.858934145001088,0.7676767676767676,0.7371930888147924,0.7769020915428918,0.7521261740649866
valid,25,0.8237496614456177,100,100,100,0.8237496614456177,0.5465794956992203,0.5646154010091331,0.543010752688172,0.4031936127744511,0.6606786427145709,0.4627720455100908
train,26,0.46055868268013,100,100,100,0.46055868268013,0.8593656523360667,0.8690533484461778,0.787673443046144,0.7399211882388602,0.8005456198848135,0.7630509484278306
valid,26,0.8181891441345215,100,100,100,0.8181891441345215,0.5501531866406907,0.5614478875710148,0.5407608695652174,0.3972055888223553,0.6626746506986028,0.4579976936211484
train,27,0.4507562816143036,100,100,100,0.4507562816143036,0.8674129529914408,0.8744102087184986,0.7880899588216661,0.7541679296756593,0.7972112761442861,0.7707558809999406
valid,27,0.9407413601875305,100,100,100,0.9407413601875305,0.549720917446544,0.5669220219697931,0.5757575757575758,0.37924151696606784,0.720558882235529,0.4572803802899382
train,28,0.44419175386428833,100,100,100,0.44419175386428833,0.8734957023084973,0.8799146996940528,0.7978927203065134,0.7575022734161867,0.8081236738405577,0.7771730629554787
valid,28,0.8525438904762268,100,100,100,0.8525438904762268,0.5672049115342169,0.5820483001791971,0.5663956639566395,0.4171656686626746,0.6806387225548902,0.4804597652300435
train,29,0.42713993787765503,100,100,100,0.42713993787765503,0.8824685408540951,0.8889922540953429,0.8091432225063938,0.7672021824795393,0.8190360715368293,0.7876147452758284
valid,29,0.8790513277053833,100,100,100,0.8790513277053833,0.5754439225341731,0.5968038473807771,0.5727923627684964,0.47904191616766467,0.6427145708582834,0.5217391254745039
train,30,0.42808544635772705,100,100,100,0.42808544635772705,0.884458727561357,0.8885464937320477,0.8061224489795918,0.76629281600485,0.8157017277963019,0.7857031807063939
valid,30,0.8448869585990906,100,100,100,0.8448869585990906,0.5668065067469851,0.5773912904222327,0.5563218390804597,0.48303393213572854,0.6147704590818364,0.5170940121188774
train,31,0.42213675379753113,100,100,100,0.42213675379753113,0.885978886563125,0.8918167288736216,0.8066350710900474,0.7738708699605941,0.8144892391633829,0.7899133613387824
valid,31,0.8949241042137146,100,100,100,0.8949241042137146,0.5733522974012055,0.5875554647981927,0.5681818181818182,0.4491017964071856,0.6586826347305389,0.5016722358711871
train,32,0.41836854815483093,100,100,100,0.41836854815483093,0.8907413684380463,0.894746949096074,0.8133122028526149,0.7778114580175811,0.8214610488026675,0.7951657836606856
valid,32,0.8975747227668762,100,100,100,0.8975747227668762,0.5731690311990789,0.5867621332970474,0.5798319327731093,0.41317365269461076,0.7005988023952096,0.48251747765832076
train,33,0.40660640597343445,100,100,100,0.40660640597343445,0.8958214440504398,0.9015638288648893,0.8208667736757624,0.7750833585935132,0.8308578357077903,0.7973183610783274
valid,33,1.0305885076522827,100,100,100,1.0305885076522827,0.5251652383855044,0.544474043981412,0.5338983050847458,0.3772455089820359,0.6706586826347305,0.442105258305694
train,34,0.4082582890987396,100,100,100,0.4082582890987396,0.8968341789482902,0.9008059907405715,0.8232484076433121,0.7835707790239467,0.8317672021824796,0.8029197030322459
valid,34,0.9461604952812195,100,100,100,0.9461604952812195,0.563623252497002,0.5827463136436325,0.5833333333333334,0.36327345309381237,0.7405189620758483,0.4477244725149894
train,35,0.40008801221847534,100,100,100,0.40008801221847534,0.8991177022697225,0.9052710918576514,0.8276636713735558,0.781752046074568,0.8372234010306153,0.8040529957834922
valid,35,0.9592224359512329,100,100,100,0.9592224359512329,0.5765634399862949,0.585459377785905,0.5926892950391645,0.4530938123752495,0.688622754491018,0.5135746557225743
train,36,0.3939441740512848,100,100,100,0.3939441740512848,0.9025996101770024,0.9077110294922225,0.8258942703387148,0.790845710821461,0.8332828129736284,0.8079900848134369
valid,36,0.9179701805114746,100,100,100,0.9179701805114746,0.5629897888853033,0.5887862396136437,0.5718849840255591,0.35728542914171657,0.7325349301397206,0.43980343507014835
train,37,0.3819553554058075,100,100,100,0.3819553554058075,0.9080733127447937,0.9132284917671112,0.8356598984771574,0.7984237647772052,0.8429827220369809,0.81661757367257
valid,37,0.9397509098052979,100,100,100,0.9397509098052979,0.5710216293958987,0.5865288309880836,0.5615550755939525,0.5189620758483033,0.5948103792415169,0.5394190821446988
train,38,0.38221585750579834,100,100,100,0.38221585750579834,0.909258833704648,0.9136373200328013,0.8342749529190208,0.8056986965747196,0.8399515004546833,0.8197378515936538
valid,38,0.9655277729034424,100,100,100,0.9655277729034424,0.5662527240927326,0.5805357601655897,0.5777126099706745,0.3932135728542914,0.7125748502994012,0.467933486867006
train,39,0.3751639723777771,100,100,100,0.3751639723777771,0.9126176642760843,0.9170403409776962,0.8372310570626754,0.8138829948469233,0.8417702334040619,0.8253919408970958
valid,39,0.9484300017356873,100,100,100,0.9484300017356873,0.5641013382416804,0.5837396773704444,0.5647668393782384,0.4351297405189621,0.6646706586826348,0.4915445272148243
train,40,0.3789428770542145,100,100,100,0.3789428770542145,0.9123998095815821,0.9152423141919361,0.8351579605880513,0.8093361624734768,0.840254622612913,0.8220443299766023
valid,40,0.9625760912895203,100,100,100,0.9625760912895203,0.568989764981016,0.5869305612080336,0.5747126436781609,0.3992015968063872,0.7045908183632734,0.4711425157748671
train,41,0.36459943652153015,100,100,100,0.36459943652153015,0.9171225979820096,0.9211502083615519,0.8450974129671032,0.8020612306759625,0.8529857532585632,0.8230171023129
valid,41,0.9739571213722229,100,100,100,0.9739571213722229,0.5623364050342429,0.5768167326184843,0.5528455284552846,0.40718562874251496,0.6706586826347305,0.4689655123564804
train,42,0.36914581060409546,100,100,100,0.36914581060409546,0.9164385746698114,0.9200962124078997,0.8439379550490662,0.8081236738405577,0.8505607759927251,0.8256426088146757
valid,42,0.9808846712112427,100,100,100,0.9808846712112427,0.5547467938374748,0.5765123351386332,0.5534591194968553,0.35129740518962077,0.716566866267465,0.42979242504206416
train,43,0.36664503812789917,100,100,100,0.36664503812789917,0.9174489665500701,0.9211400115716684,0.8462762571610439,0.8060018187329494,0.8535919975750227,0.8256481862776177
valid,43,0.972372829914093,100,100,100,0.972372829914093,0.5632925765235995,0.5774572266221916,0.5619834710743802,0.40718562874251496,0.6826347305389222,0.4722222173497782
train,44,0.3599388599395752,100,100,100,0.3599388599395752,0.9202570961044254,0.9237186163191589,0.8510301109350238,0.8138829948469233,0.8575325856320097,0.8320421394090587
valid,44,0.9910393953323364,100,100,100,0.9910393953323364,0.5681013223054888,0.5836961711457681,0.5671232876712329,0.41317365269461076,0.6846307385229541,0.4780600413126903
train,45,0.3640960156917572,100,100,100,0.3640960156917572,0.918363846007328,0.9211180016656313,0.84620273276136,0.8072143073658684,0.853288875416793,0.8262488314905246
valid,45,1.000192642211914,100,100,100,1.000192642211914,0.5652686642682698,0.583441005588542,0.5598885793871866,0.40119760479041916,0.6846307385229541,0.46744185560143325
test,-1,0.9592224359512329,100,100,100,0.9592224359512329,0.5765634399862949,0.585459377785905,0.5926892950391645,0.4530938123752495,0.688622754491018,0.5135746557225743
