Partition,Epoch,Loss,Prmsd_loss,Coords_loss,Bondlen_loss,Inter_loss,AUC-ROC,AUC-PR,Precision,Recall,TNR,F1_score
train,22,0.5915887355804443,100,100,100,0.5915887355804443,0.7533156899301288,0.9237492513517401,0.9116876934063318,0.6391855807743658,0.7225130890052356,0.7514961199458915
valid,22,0.6853591799736023,100,100,100,0.6853591799736023,0.7110525476755076,0.9031170841755418,0.8990120746432492,0.5467289719626168,0.7253731343283583,0.6799501820963763
train,23,0.577242374420166,100,100,100,0.577242374420166,0.7594291141616896,0.9277840439796539,0.9159705159705159,0.6221628838451269,0.7442034405385191,0.7410057594440133
valid,23,0.5981754064559937,100,100,100,0.5981754064559937,0.7182840802662256,0.9040083967642895,0.8889795918367347,0.7269692923898531,0.5940298507462687,0.7998530982452629
train,24,0.5745384097099304,100,100,100,0.5745384097099304,0.7646106676266435,0.9289342760632053,0.920670115792067,0.6236648865153538,0.7591623036649214,0.7436075964186415
valid,24,0.7352904081344604,100,100,100,0.7352904081344604,0.7054291293864456,0.9019712778019053,0.8987341772151899,0.4265687583444593,0.7850746268656716,0.5785423224793671
train,25,0.5698633193969727,100,100,100,0.5698633193969727,0.7722086192210407,0.9321069075124914,0.9235888587626325,0.6253337783711616,0.7681376215407629,0.7457458405431371
valid,25,0.6299395561218262,100,100,100,0.6299395561218262,0.708250802064444,0.9012837262003359,0.8942222222222223,0.671562082777036,0.6447761194029851,0.7670606127145292
train,26,0.563831627368927,100,100,100,0.563831627368927,0.7791788952210525,0.9344224489099773,0.9240077444336883,0.6371829105473965,0.7651458489154824,0.7542473282387014
valid,26,0.6619548797607422,100,100,100,0.6619548797607422,0.715267122332264,0.9055906309991422,0.9012096774193549,0.5967957276368492,0.7074626865671642,0.7180722843631039
train,27,0.5555797815322876,100,100,100,0.5555797815322876,0.7814895053289701,0.9366678205774011,0.9285368217054264,0.6396862483311081,0.7793567688855647,0.7575098765925542
valid,27,0.6586326956748962,100,100,100,0.6586326956748962,0.7177639838192217,0.9067120340039998,0.9026548672566371,0.6128170894526035,0.7044776119402985,0.7300198758985934
train,28,0.552823007106781,100,100,100,0.552823007106781,0.7879673521314382,0.9389397946338591,0.9259957577185953,0.6557076101468625,0.7651458489154824,0.7677576893326218
valid,28,0.6199097037315369,100,100,100,0.6199097037315369,0.7182591714325568,0.9072042095860753,0.8980496453900709,0.6762349799732977,0.6567164179104478,0.7715156081990339
train,29,0.5406602025032043,100,100,100,0.5406602025032043,0.7959334085936571,0.9419619279485656,0.9328177863702272,0.644192256341789,0.7920718025430067,0.7620927888496152
valid,29,0.6398904323577881,100,100,100,0.6398904323577881,0.7171223322639141,0.9063987793775722,0.8972222222222223,0.6468624833110814,0.6686567164179105,0.751745534309106
train,30,0.5379363894462585,100,100,100,0.5379363894462585,0.7990202344087804,0.9433298673228799,0.9330662267263728,0.6607142857142857,0.787584143605086,0.7736199267532372
valid,30,0.5992965698242188,100,100,100,0.5992965698242188,0.721578024430584,0.9092138185961348,0.8930041152263375,0.7242990654205608,0.6119402985074627,0.7998525567941771
train,31,0.5332356095314026,100,100,100,0.5332356095314026,0.8041463661845811,0.9448446892146641,0.9323012939001848,0.6733978638184246,0.7808526551982049,0.7819767393160387
valid,31,0.7663593888282776,100,100,100,0.7663593888282776,0.7175527569097105,0.9077229949497014,0.9073604060913706,0.4773030707610147,0.7820895522388059,0.6255468021314877
train,32,0.5260546803474426,100,100,100,0.5260546803474426,0.8092533999458765,0.9467712613539032,0.9390887290167865,0.6535380507343124,0.8100224382946896,0.7707144214547709
valid,32,0.617020845413208,100,100,100,0.617020845413208,0.7228314369407967,0.9108708067412046,0.8950563746747615,0.6889185580774366,0.6388059701492538,0.7785741180571448
train,33,0.5267976522445679,100,100,100,0.5267976522445679,0.8136380793938166,0.9479679956281498,0.9421368547418968,0.6548731642189586,0.8197456993268512,0.772669090367054
valid,33,0.6698620915412903,100,100,100,0.6698620915412903,0.7226162246178984,0.9099921453321522,0.9068203650336215,0.630173564753004,0.7104477611940299,0.7435998376196464
train,34,0.5190646052360535,100,100,100,0.5190646052360535,0.8199519079540609,0.9504777782097329,0.9433566433566434,0.6754005340453939,0.818249813014211,0.7872009288074964
valid,34,0.6510749459266663,100,100,100,0.6510749459266663,0.7190652212900782,0.9097371613317021,0.9049904030710173,0.6295060080106809,0.7044776119402985,0.7425196802005207
train,35,0.5115222930908203,100,100,100,0.5115222930908203,0.8216729760847923,0.9508635040440003,0.944392082940622,0.6688918558077437,0.8234854151084517,0.7831184007730099
valid,35,0.6061811447143555,100,100,100,0.6061811447143555,0.7212153518123667,0.9105182889129712,0.9013100436681223,0.6889185580774366,0.6626865671641791,0.7809307555886245
train,36,0.5117447972297668,100,100,100,0.5117447972297668,0.825217904600799,0.9521713020684087,0.9435540069686411,0.6779038718291055,0.818249813014211,0.7889676556178443
valid,36,0.6322062611579895,100,100,100,0.6322062611579895,0.7202150130522288,0.9103821894446271,0.9032846715328468,0.6608811748998665,0.6835820895522388,0.763299918019081
train,37,0.5072324872016907,100,100,100,0.5072324872016907,0.8283995963703286,0.9534262069215826,0.9460088433791017,0.6784045393858478,0.8264771877337322,0.7901642482215145
valid,37,0.630246639251709,100,100,100,0.630246639251709,0.7235806946575534,0.9113782088747621,0.89937106918239,0.6682242990654206,0.6656716417910448,0.766756027280294
train,38,0.5042272806167603,100,100,100,0.5042272806167603,0.8306253264137773,0.9541767257791592,0.9454874462791224,0.6975967957276369,0.8197456993268512,0.8028425957092171
valid,38,0.6352115869522095,100,100,100,0.6352115869522095,0.7242382878664089,0.9117278974160379,0.9026149684400361,0.6682242990654206,0.6776119402985075,0.7679324845628004
train,39,0.5008852481842041,100,100,100,0.5008852481842041,0.8332771418984974,0.9554025970490784,0.9470275271801989,0.6832443257676902,0.8287210172026926,0.7937954386597429
valid,39,0.6194329857826233,100,100,100,0.6194329857826233,0.7228732837813602,0.9112445134860339,0.9008771929824562,0.6855807743658211,0.6626865671641791,0.7786201618851096
train,40,0.49550580978393555,100,100,100,0.49550580978393555,0.835441895601515,0.9559162139946764,0.9490825688073394,0.6905874499332443,0.8339566192969334,0.7994590368553353
valid,40,0.572468638420105,100,100,100,0.572468638420105,0.7220642448637985,0.9112327337874921,0.8859437751004016,0.7363150867823764,0.5761194029850746,0.8042289414515775
train,41,0.4959379732608795,100,100,100,0.4959379732608795,0.837406681858534,0.9565388173503206,0.9478103017926027,0.6970961281708945,0.8279730740463724,0.8033464707388132
valid,41,0.5464686155319214,100,100,100,0.5464686155319214,0.7249556622760696,0.9128400345564195,0.8833841463414634,0.7736982643524699,0.5432835820895522,0.8249110270503768
train,42,0.49679213762283325,100,100,100,0.49679213762283325,0.837386273195974,0.9566151142913845,0.9456740442655935,0.7059412550066756,0.818249813014211,0.8084089774273691
valid,42,0.599854052066803,100,100,100,0.599854052066803,0.7220981208775881,0.9114395377765259,0.8981324278438031,0.7062750333778371,0.6417910447761194,0.7907324315438455
train,43,0.49234727025032043,100,100,100,0.49234727025032043,0.8400346560310281,0.9573422759984207,0.9489680199591745,0.69826435246996,0.831712789827973,0.8045380203057052
valid,43,0.6156474947929382,100,100,100,0.6156474947929382,0.7240250682502043,0.912054899728281,0.9002601908065915,0.6929238985313751,0.6567164179104478,0.7831007117953568
train,44,0.4911530911922455,100,100,100,0.4911530911922455,0.8412594254318648,0.957791395841558,0.9475933423301844,0.7031041388518025,0.8257292445774121,0.8072427619232527
valid,44,0.6309653520584106,100,100,100,0.6309653520584106,0.7235029790965068,0.9119107712256413,0.900990099009901,0.6682242990654206,0.6716417910447762,0.7673438049988593
train,45,0.48944634199142456,100,100,100,0.48944634199142456,0.8419043890982043,0.9580446918251286,0.9502737226277372,0.695260347129506,0.8369483919222139,0.8030069342102916
valid,45,0.6026188135147095,100,100,100,0.6026188135147095,0.72322599286611,0.9119172089585773,0.8967851099830795,0.7076101468624834,0.6358208955223881,0.7910447711889175
train,46,0.4896642565727234,100,100,100,0.4896642565727234,0.8432554800067504,0.9584616721391785,0.9523480662983426,0.6904205607476636,0.8451757666417352,0.8005030911023422
valid,46,0.6104368567466736,100,100,100,0.6104368567466736,0.7229071597951499,0.9118104543486423,0.9009474590869939,0.69826435246996,0.6567164179104478,0.7867619356594795
train,47,0.4876515865325928,100,100,100,0.4876515865325928,0.8442575640619805,0.9587782123398212,0.9519319227230911,0.6907543391188251,0.843679880329095,0.8005802659194327
valid,47,0.6055654287338257,100,100,100,0.6055654287338257,0.7234989936831199,0.9120921507427299,0.8977853492333902,0.7036048064085447,0.6417910447761194,0.7889221507621398
train,48,0.49071505665779114,100,100,100,0.49071505665779114,0.8438845286610019,0.9586862391602834,0.9503593890386344,0.7061081441922563,0.8347045624532535,0.8102259621711403
valid,48,0.6039808988571167,100,100,100,0.6039808988571167,0.7233834166948967,0.9119880797074681,0.8972835314091681,0.705607476635514,0.6388059701492538,0.7899850473883896
train,49,0.4888169467449188,100,100,100,0.4888169467449188,0.8443599818456521,0.9587869503661945,0.9500111582236108,0.7104472630173565,0.8324607329842932,0.812947574594195
valid,49,0.6031296849250793,100,100,100,0.6031296849250793,0.7234451906023952,0.9120547948259496,0.8974576271186441,0.7069425901201603,0.6388059701492538,0.7908887179980603
train,50,0.48957473039627075,100,100,100,0.48957473039627075,0.844603949619188,0.9589260414759326,0.9499888367939272,0.710113484646195,0.8324607329842932,0.8127208431609302
valid,50,0.6038868427276611,100,100,100,0.6038868427276611,0.7234312416555407,0.9120443461783521,0.8972835314091681,0.705607476635514,0.6388059701492538,0.7899850473883896
test,-1,0.5464686155319214,100,100,100,0.5464686155319214,0.7249556622760696,0.9128400345564195,0.8833841463414634,0.7736982643524699,0.5432835820895522,0.8249110270503768
