Partition,Epoch,Loss,Prmsd_loss,Coords_loss,Bondlen_loss,Inter_loss,AUC-ROC,AUC-PR,Precision,Recall,TNR,F1_score
train,13,0.3583764135837555,100,100,100,0.3583764135837555,0.904510094536132,0.928911128330875,0.9133161195130948,0.7835443037974683,0.9256329113924051,0.8434678880627989
valid,13,0.7530039548873901,100,100,100,0.7530039548873901,0.6939697265625,0.7551956052461181,0.7550505050505051,0.4671875,0.8484375,0.5772200724974286
train,14,0.3524557054042816,100,100,100,0.3524557054042816,0.9060107554879027,0.9306816617624051,0.9156848306332842,0.7870253164556962,0.9275316455696202,0.8464942087793987
valid,14,0.8234269022941589,100,100,100,0.8234269022941589,0.681737060546875,0.7478828920801508,0.8652482269503546,0.38125,0.940625,0.5292841606128336
train,15,0.35630303621292114,100,100,100,0.35630303621292114,0.9057214388719756,0.9288982855594159,0.9153988868274583,0.7806962025316456,0.9278481012658227,0.8426985432808968
valid,15,0.8979972004890442,100,100,100,0.8979972004890442,0.6842907714843749,0.7453690504399534,0.8480565371024735,0.375,0.9328125,0.5200433326927479
train,16,0.3481281101703644,100,100,100,0.3481281101703644,0.9080386756929979,0.9325127131302205,0.9207700851536468,0.7870253164556962,0.9322784810126582,0.8486606331470281
valid,16,0.7500718235969543,100,100,100,0.7500718235969543,0.700531005859375,0.7644955702086371,0.8477611940298507,0.44375,0.9203125,0.5825640980533859
train,17,0.3373783528804779,100,100,100,0.3373783528804779,0.9107798229450408,0.9345763936190389,0.938043067623725,0.785759493670886,0.9481012658227848,0.8551747840867223
valid,17,0.6977232694625854,100,100,100,0.6977232694625854,0.6892724609375,0.7596774203317347,0.8585209003215434,0.4171875,0.93125,0.561514191182009
train,18,0.33155903220176697,100,100,100,0.33155903220176697,0.9083851746514982,0.9341636808802709,0.94510556621881,0.779113924050633,0.954746835443038,0.8541196828173724
valid,18,0.7401800155639648,100,100,100,0.7401800155639648,0.674434814453125,0.7554998271106832,0.8936170212765957,0.39375,0.953125,0.5466377397885386
train,19,0.32958588004112244,100,100,100,0.32958588004112244,0.9138970116968435,0.9372875942362502,0.9373358348968105,0.790506329113924,0.9471518987341773,0.8576823984695832
valid,19,0.7313629984855652,100,100,100,0.7313629984855652,0.6809826660156251,0.7502418577625076,0.8176795580110497,0.4625,0.896875,0.5908183586583321
train,20,0.32396215200424194,100,100,100,0.32396215200424194,0.9148302054959142,0.9380994651510867,0.9470858895705522,0.7816455696202531,0.9563291139240506,0.8564493709126445
valid,20,0.781472384929657,100,100,100,0.781472384929657,0.68648681640625,0.7525888470046735,0.8390092879256966,0.4234375,0.91875,0.5628245022915367
train,21,0.32618582248687744,100,100,100,0.32618582248687744,0.9172559485659348,0.939996190187233,0.9495412844036697,0.7860759493670886,0.9582278481012658,0.8601107983684517
valid,21,0.728184700012207,100,100,100,0.728184700012207,0.678646240234375,0.7528138554117801,0.8985507246376812,0.3875,0.95625,0.5414847119467593
train,22,0.3211632966995239,100,100,100,0.3211632966995239,0.9184443098061208,0.9406846709755229,0.9551036070606294,0.7876582278481012,0.9629746835443038,0.8633367969885783
valid,22,0.7827482223510742,100,100,100,0.7827482223510742,0.682640380859375,0.7527791332180771,0.8884615384615384,0.3609375,0.9546875,0.5133333292246915
train,23,0.31982308626174927,100,100,100,0.31982308626174927,0.9175112161512579,0.9404670151783335,0.9582366589327146,0.7841772151898734,0.9658227848101266,0.862513047608197
valid,23,0.7840933799743652,100,100,100,0.7840933799743652,0.692205810546875,0.7666539609293209,0.8811881188118812,0.4171875,0.94375,0.5662778323299774
train,24,0.3126714825630188,100,100,100,0.3126714825630188,0.918860408988944,0.9411885595156425,0.9597989949748744,0.785759493670886,0.9670886075949368,0.8641030053159305
valid,24,0.6930910348892212,100,100,100,0.6930910348892212,0.6637512207031251,0.7451367605165746,0.8745762711864407,0.403125,0.9421875,0.5518716534347566
train,25,0.31233587861061096,100,100,100,0.31233587861061096,0.9210936248197404,0.9422355904871871,0.9638273045507585,0.7841772151898734,0.9705696202531645,0.8647705412053168
valid,25,0.7094107866287231,100,100,100,0.7094107866287231,0.6886730957031251,0.7650981301635562,0.8191780821917808,0.4671875,0.896875,0.5950248709962626
train,26,0.3123575448989868,100,100,100,0.3123575448989868,0.9221118410511135,0.9432796825766108,0.9619269619269619,0.7835443037974683,0.9689873417721518,0.8636205042953329
valid,26,0.7709144949913025,100,100,100,0.7709144949913025,0.680693359375,0.7609720461825615,0.8691275167785235,0.4046875,0.9390625,0.5522388016348354
test,-1,0.7500718235969543,100,100,100,0.7500718235969543,0.700531005859375,0.7644955702086371,0.8477611940298507,0.44375,0.9203125,0.5825640980533859
